-0.051659293,0.199622,-0.264761,0.20835532,0.098094314,0.29713494,-0.047623083,-0.010537449,-0.12642075,0.087213755
-0.10617688,0.15798615,-0.15893073,-0.03835909,-0.10134828,0.037254952,-0.002005605,-0.025257144,-0.15597744,-0.118684754
-0.1211315,0.24859531,-0.3373523,0.0058088973,0.06842003,0.12625724,-0.1298318,0.01235947,-0.029231688,-0.030013992
-0.12686026,0.10311969,-0.27274945,0.013507426,-0.057957824,-0.02348452,-0.10938457,-0.15679197,-0.106741555,0.044346698
-0.1751267,0.18859796,-0.31416664,0.17938228,-0.051225763,0.11275634,-0.16981786,-0.012013707,0.06649894,0.14733416
-0.09859188,0.015488829,-0.3202405,0.07429206,0.06367416,0.16979675,-0.149451,-0.004083231,-0.05403891,-0.08387229
-0.0776946,0.16510315,-0.24631232,0.110074356,0.013542779,-0.031059586,-0.08169612,0.0071490407,0.03329773,-0.08425002
-0.04213146,0.11079693,-0.20015158,0.06477868,-0.02469125,0.15928435,-0.11541171,0.04409032,0.0066772304,-0.07243578
0.08888815,0.0077327285,-0.102706626,-0.124691546,0.107447416,0.12456016,-0.15341927,-0.009954739,-0.0020338693,0.032049906
-0.16659074,0.21205832,-0.29982457,0.07324156,0.111581534,0.15375663,-0.11779173,0.010918461,-0.056669492,0.0687878
-0.048341833,0.07306729,-0.24620505,-0.17151213,-0.08340818,0.05173336,-0.15457256,-0.0020572804,0.02282886,-0.010782454
-0.10645769,0.05574125,-0.21354613,0.04305894,0.118963614,0.0045953467,-0.15563686,0.09588383,-0.062453132,0.12895982
-0.06829547,0.13103668,-0.17320839,-0.06535962,0.002908636,0.15056613,-0.07785702,0.05223289,0.055955816,0.20225267
-0.06880475,0.029746044,-0.21869871,-0.07109949,0.010263458,0.20238313,-0.1200206,0.08647809,0.004743177,0.11740185
-0.16687591,-0.058299266,-0.09326148,-0.09255029,0.12378767,0.23827466,-0.11708647,0.048537467,0.047575902,0.04284872
-0.0864508,-0.03260889,-0.19943888,-0.17460886,-0.021360766,0.24051204,-0.18835832,0.14020585,-0.11886596,-0.030396545
-0.08659595,0.04371525,-0.1233857,-0.1262916,0.0062828995,0.32454592,-0.13807182,0.15860185,-0.049174342,-0.08086756
-0.18737237,-0.055386,-0.15472293,-0.17247456,0.09081122,0.2360375,-0.167612,0.18440089,-0.13260278,0.03027852
-0.15115984,-0.09575601,-0.15075439,-0.003362745,-0.12002742,0.29843366,-0.17143811,0.07397868,-0.021373307,0.09144673
-0.10440569,-0.011329776,-0.13742976,0.06361865,0.118792,0.43840337,-0.15272164,0.17408213,-0.022553852,0.10426508
-0.10000209,-0.08181399,-0.114613846,-0.27799633,0.1424429,0.379798,-0.13846694,0.21570088,-0.13641706,-0.0075066728
-0.17205797,-0.15551817,-0.12553146,-0.31501135,0.11892009,0.29236376,-0.13859232,0.14625208,-0.12248162,-0.22828805
-0.20254792,0.018737402,-0.24296695,-0.26237768,0.0761427,0.29309577,-0.29259834,0.17288819,-0.024423348,-0.25846756
-0.16916932,-0.15760076,-0.12710293,-0.2481775,-0.035171475,0.19978857,-0.30045193,0.13172181,-0.123325,-0.019609915
-0.14369476,-0.05684538,-0.15953735,-0.24391589,-0.1233252,0.193314,-0.35618377,0.093149915,-0.13155207,-0.070344225
-0.21168935,-0.21314327,-0.2536348,-0.2624343,-0.02666701,0.17201906,-0.3511863,0.23972815,-0.09997649,-0.011996463
-0.21147065,-0.115853146,-0.025133537,-0.15375538,-0.008125354,0.3880788,-0.37198746,0.103438035,-0.052973185,0.019978065
-0.24675174,-0.041928925,-0.07537366,-0.14540528,-0.026704159,0.27236754,-0.28345227,0.09116158,-0.13506152,-0.11009544
-0.28044453,-0.11734356,-0.008916831,-0.13044333,0.11326608,0.30661398,-0.32655302,0.13738382,-0.015964413,0.039049245
-0.19321783,0.04125715,0.014568517,-0.25170785,0.005300127,0.42474157,-0.25474724,0.22785218,-0.12124329,-0.21991108
-0.24825801,-0.10975543,-0.06543362,-0.18213642,0.04363124,0.3137908,-0.26732415,0.17611957,-0.1318847,-0.131648
-0.181207,-0.10972756,-0.041210636,-0.15861976,-0.015490007,0.30445498,-0.3720241,0.19220039,-0.129003,-0.21046124
-0.24941649,-0.20593643,0.02653961,-0.014782488,-0.049032602,0.15873075,-0.33138594,0.106707394,-0.08721584,-0.11012466
-0.17450474,-0.05843521,0.077325895,-0.111469,-0.026394587,0.5544491,-0.31553012,0.059207506,-0.12004345,-0.02567377
-0.1846822,0.029387131,0.113517106,-0.10786933,-0.09273377,0.55247426,-0.29138216,0.015832271,-0.03831616,-0.23632273
-0.21792461,0.13351285,0.10977933,-0.11346617,-0.10542387,0.5140468,-0.27203646,0.011295948,-0.13095784,-0.03383035
-0.1647458,-0.030004395,0.046532333,0.07141262,-0.0760072,0.3022101,-0.32281172,0.016981106,-0.12306372,-0.106549434
-0.09725809,0.08241492,-0.054037176,0.24669021,-0.08741714,0.18325563,-0.14913176,-0.013297107,-0.15705249,-0.027842281
-0.042651422,0.18999656,-0.07385056,-0.092824444,-0.061837103,0.23947841,-0.07544869,-0.07298195,-0.09942211,-0.11151115
-0.120456964,0.33623254,-0.03987626,0.13530768,-0.13107601,0.08058966,-0.14994708,-0.07477273,-0.13293622,-0.13845544
-0.08647239,0.33844757,-0.2148934,0.13481288,-0.17360875,0.14555469,-0.067590415,-0.0061788373,-0.06421232,-0.004006335
-0.07049562,0.34668246,-0.2511181,0.07455302,-0.11530596,-0.07855227,-0.153926,-0.030032229,-0.12028227,-0.043303505
-0.020083576,0.165648,-0.2711198,0.13381912,0.04557484,0.011277802,-0.07717051,-0.114373654,-0.11481694,0.094920896
-0.033457063,0.27966475,-0.24411775,0.08400127,-0.026013914,0.098576754,-0.07667477,0.00290218,-0.054325406,0.10718894
0.0012660995,0.14542863,-0.2882789,0.15789136,0.124081746,0.07551037,-0.054124095,-0.13462657,-0.14109333,0.15277997
0.07623636,0.27599698,-0.27303118,0.12928039,0.007381212,0.12645116,-0.15059878,-0.08091515,0.029823592,0.056738984
0.0046675242,0.36348924,-0.30409187,0.08573665,0.036274023,0.1366977,-0.08943858,-0.017076556,0.05892347,0.017878901
0.0042615943,0.23387966,-0.36219707,0.2621677,0.088122785,0.16659212,-0.15773378,-0.15127505,-0.060541634,-0.096511155
-0.015498346,0.4147325,-0.29963675,0.3567225,0.02339692,0.14119944,-0.12864123,-0.23731232,-0.07347157,0.049046293
0.025616297,0.26709208,-0.21107544,0.17192127,0.06896241,0.015759625,-0.03277851,-0.24222615,-0.13954991,-0.0028972444
0.05631663,0.46100885,-0.30697998,0.2965951,0.068483636,-0.13213646,-0.12753563,-0.14698927,-0.10904991,0.050351534
-0.0037690485,0.46333653,-0.21021584,0.52193075,0.0941619,-0.115083806,0.0063837674,-0.14405288,0.0056584193,0.054522887
0.021894129,0.40518713,-0.32537538,0.3535612,0.19238274,-0.19553916,0.105227806,-0.23583215,0.048914094,0.058887396
-0.04424859,0.44284832,-0.28162333,0.48974645,-0.03767323,-0.16037644,-0.05278545,-0.22377333,0.14133015,0.05538391
0.044084944,0.40102616,-0.3528786,0.3342482,0.2081115,-0.21275106,0.118043356,-0.20570493,0.047272455,0.021101031
0.08266341,0.5194123,-0.3844808,0.3523,-0.025155168,-0.11441226,0.023962779,-0.13341449,0.05083267,0.12947059
0.23004247,0.32602575,-0.32656613,0.18702167,0.09104724,-0.30117828,0.16378248,-0.15541315,0.15500645,0.09717055
0.20438874,0.34960955,-0.52868444,0.29336423,0.10284074,-0.3158953,-0.09502147,-0.1776636,0.13931586,0.19880532
0.09877476,0.3841126,-0.3382656,0.102091625,0.11562762,-0.37856233,-0.053993367,-0.13091233,0.13313562,0.29204395
0.037387833,0.35723376,-0.33298078,0.25454918,0.1311188,-0.25676912,-0.0020592082,-0.24094236,0.09355696,0.39852837
0.01616841,0.46734646,-0.2924783,0.26836926,0.11368935,-0.17399949,0.009544039,-0.12635668,0.047819823,0.42602965
-0.018955672,0.32938206,-0.34683684,0.3371957,0.12634046,-0.261976,0.120887704,-0.2172338,0.21333283,0.32419965
-0.02365071,0.3330101,-0.43902847,0.30415383,0.12399557,-0.20439506,-0.042979516,-0.18482661,0.02016413,0.31049556
-0.0023410665,0.42090917,-0.42331824,0.28942564,0.26928663,-0.119773045,-0.006839065,-0.21051303,0.12688255,0.38372973
-0.07832979,0.4017449,-0.28609884,0.3008436,0.20535238,-0.26150176,0.012054535,-0.1728531,0.13863617,0.23118703
0.032840446,0.22988157,-0.33570355,0.22058997,0.08590595,-0.20336595,0.07651413,-0.044990342,0.23385158,0.3209463
0.006904971,0.4428169,-0.39764437,0.25268215,0.124079056,-0.046763975,0.04843609,-0.13753605,0.23470452,0.14469308
0.08626408,0.27562213,-0.38753954,0.16864273,0.12822405,-0.04383474,0.03759951,-0.119151935,0.22887227,0.225866
0.018093443,0.3939984,-0.37464765,0.2678057,0.1253882,-0.06529468,0.02885033,-0.12527125,0.15953802,0.14373223
-0.032919586,0.43252578,-0.38679108,0.3459362,0.17836697,-0.1599018,0.010385247,-0.008038592,0.18939789,0.22390215
0.11204661,0.3335512,-0.35966262,0.3336184,0.08457082,-0.14933717,0.03256736,-0.18190147,0.25360832,0.32284597
0.017661208,0.36367992,-0.38918278,0.24134123,0.28742474,0.039324045,-0.01632951,-0.1201112,0.29257503,0.19699371
0.10707427,0.34515062,-0.33904535,0.64522874,0.24049655,-0.03531067,-0.017019594,-0.16824563,0.110128954,0.18730396
0.16276063,0.3186956,-0.31165692,0.29371023,0.044380225,0.028692383,0.074565016,-0.107918456,0.032834057,0.20034084
0.13869764,0.26253682,-0.38217515,0.271663,0.3339434,0.06340863,0.09282936,-0.11181179,-0.0092484355,0.09751715
-0.03659317,0.25445238,-0.35838875,0.09050524,0.1537392,0.14511809,0.059926674,-0.04349192,0.16543615,0.14593185
-0.024437454,0.12999287,-0.46065995,0.06998938,0.1307058,-0.039477386,-0.07353319,-0.100605056,0.06935756,0.16157515
-0.0031434223,0.13061671,-0.2990717,0.09648587,0.22048499,-0.0058443286,-0.05222304,-0.058123816,0.076118566,0.0910969
-0.04241974,0.19179949,-0.31922787,0.073818594,0.123424724,0.05399911,-0.07431053,-0.122382924,0.09733573,0.20443963
-0.12465406,0.22330694,-0.337762,-0.04549375,-0.010228697,0.018847216,-0.12325655,0.017145269,0.10675701,0.20306449
-0.14151871,0.1144173,-0.30571684,0.09529258,0.10494675,0.10517135,-0.067283995,-0.069064945,0.010886552,0.14266966
-0.19316827,0.14628142,-0.33430892,0.06663477,0.119659856,0.043946132,-0.15812442,0.0028592162,0.024002288,0.22333337
-0.12781139,0.01365325,-0.30973074,-0.14186075,0.14306043,0.023628168,-0.07154549,-0.018917102,0.10871809,0.14173548
-0.1862303,0.1755369,-0.21852154,0.07971969,0.15465142,0.0067286547,-0.18575658,-0.0076246075,0.087073855,0.25881907
-0.075759105,0.13372983,-0.15225986,-0.11963472,0.21543652,0.1221402,-0.14730002,0.01042496,0.10125762,0.18146336
-0.12057806,-0.043679707,-0.09104057,0.06924864,0.12801081,0.0025734827,-0.07089032,-0.061481427,0.13394685,0.24589628
-0.1303036,0.09382663,-0.2077792,-0.19100839,0.18513565,0.12588763,-0.25565067,0.035845548,0.0762822,0.2020037
-0.16812986,0.13413344,-0.13202803,-0.11066295,0.23793858,0.24502534,-0.18760432,-0.0030730553,0.21043931,0.16681424
-0.14785722,0.12558964,-0.07494962,0.056625146,0.15291424,0.12804362,-0.22885075,0.057334848,0.06551578,0.08116099
-0.20079695,0.07652217,-0.06079728,0.068970196,0.10425596,0.1671909,-0.22699924,-0.0938507,0.019330917,0.07298338
-0.107940495,-0.122846335,-0.07897178,0.11488991,0.13739246,0.019358315,-0.17907985,-0.03996678,0.014589917,0.20053871
-0.16329865,0.19073573,-0.14038466,-0.099032536,0.122676104,0.19341797,-0.14690636,-0.0035903938,-0.060369242,0.05230214
-0.11889906,0.16208608,-0.23000029,0.20634963,0.1357964,0.3786779,-0.14558877,-0.036433447,-0.0048107454,-0.049140926
-0.13097191,0.12239002,-0.14546114,0.08205046,-0.012545358,0.09456239,-0.1127518,-0.026887331,-0.116292365,-0.12437706
-0.049386814,0.24530514,-0.10863371,0.09291414,-0.0071738325,0.17849267,-0.15739489,-0.015616495,-0.1259113,-0.16640492
-0.036089912,0.20983641,-0.13457112,0.12125484,0.014093544,0.13007857,-0.15496264,0.10964273,-0.13315329,-0.040040594
-0.037710756,0.13790162,-0.077803984,0.27729768,0.119188584,0.14247024,-0.10335502,-0.029553067,-0.11956869,-0.09219819
-0.00962314,0.25573224,-0.16421703,0.21913575,0.05316595,0.12682754,-0.10814174,-0.013845567,-0.07051667,-0.0152991265
-0.07916106,0.24962173,-0.3029064,0.22193778,0.1328247,0.12877204,0.0032611098,-0.08725491,-0.14162953,0.04287949
-0.057453126,0.31302983,-0.23316874,0.24269192,-0.077181816,0.1030482,-0.009845613,-0.057049323,-0.100894384,-0.082329676
0.017948775,0.19639827,-0.33246905,0.13751295,-0.09369978,-0.116564855,0.014869882,-0.15840262,0.019589778,0.016755302
-0.0474329,0.35068628,-0.28386992,0.06501824,-0.032440927,0.07973486,-0.14839904,-0.12166311,-0.016243339,0.0017037024
-0.052306816,0.19741239,-0.34245548,0.15529858,-0.10996738,-0.14341205,-0.17038245,-0.10767168,-0.0041090143,0.14354202
-0.0771989,0.226179,-0.23189998,0.318495,-0.0126721375,0.0081054345,-0.16396385,-0.0252011,0.11067881,0.0082269255
0.010949256,0.20310917,-0.2025147,0.2004837,0.0751155,0.025803741,-0.09976861,-0.060612734,0.14513679,-0.023560511
0.015614701,0.3709069,-0.085666664,0.13300455,0.097101994,0.0464131,-0.02111358,-0.048645277,0.028239803,0.14050828
-0.11401382,0.19288017,-0.13674593,0.23665398,0.106352314,0.12078354,-0.071553454,-0.069355994,0.009479519,0.13941997
-0.012692734,0.23106217,-0.17175023,0.19523628,0.124054834,0.050942764,-0.08697051,-0.11939795,-0.0073667136,0.059373576
-0.018334476,0.13997355,-0.26706252,0.16796258,0.11745411,0.06450182,-0.06856212,-0.12826231,-0.0023018797,0.051861588
0.018463051,0.11557002,-0.26622114,0.02312316,0.08063189,0.08011298,-0.119641885,-0.095326304,0.12928309,0.19790468
-0.012676388,0.35868073,-0.16639207,-0.07472351,0.26931307,0.1896567,-0.14895628,0.014423508,0.07077165,0.004879963
-0.04742242,0.3009693,-0.18330123,0.07333097,0.13430916,0.068979464,-0.14751068,-0.06778404,-0.10738371,-0.16596322
-0.04885602,0.16726102,-0.19867583,0.08170228,-0.056228247,0.048440374,-0.13507159,-0.068037465,-0.06040654,-0.08733747
-0.1421365,0.28799355,-0.30157438,-0.035431415,-0.06063744,0.19114868,-0.16082515,-0.012713019,-0.032664962,0.025949981
-0.14880212,0.2006722,-0.26742616,0.09412187,-0.1590792,0.11017275,-0.17765836,-0.006119255,-0.0505274,0.0124650765
-0.17818354,0.20954098,-0.10073806,0.09088791,-0.043335866,-0.017871734,-0.1826937,-0.010217506,-0.057631485,0.03399192
-0.14558801,0.18890992,-0.22109996,0.034254707,-0.12509468,0.0037930626,-0.2281733,-0.118593454,-0.14368542,0.13949178
-0.09536909,0.17975454,-0.08857592,0.11797104,0.0046285875,0.09338533,-0.16605891,-0.11194183,-0.076366626,0.011824502
-0.06480176,0.23827788,-0.27682164,0.057149153,-0.11924827,0.15513572,-0.15780987,-0.062141363,0.027524939,-0.13364397
-0.14237033,0.15569033,-0.26344565,0.0951253,-0.10267739,0.160559,-0.06449642,-0.11387135,-0.041800424,-0.09079254
-0.018596798,0.2252871,-0.19138987,-0.16217262,-0.10962586,0.20044366,-0.13955788,-0.038834874,-0.013900192,-0.087801374
-0.13381998,0.3163725,-0.25801256,0.10424864,-0.0062217973,0.12899657,-0.0926184,-0.08501604,-0.041573912,0.015279459
-0.11160257,0.3480036,-0.36677352,-0.04320523,-0.086078614,0.19798288,-0.06227956,-0.0010125376,-0.006485487,0.12982404
-0.11077597,0.08093326,-0.28508148,0.07117302,0.016085323,0.017044045,-0.05084142,-0.2542397,-0.0684455,0.12157437
-0.14172168,0.344338,-0.3224595,0.08082599,-0.11415267,0.097001255,-0.08004117,-0.10209501,-0.028109457,0.1315998
-0.028065491,0.22565763,-0.29741374,0.06180246,-0.09602207,0.17102101,-0.13351975,-0.079071596,0.05909427,0.17383766
-0.015190346,0.24581073,-0.3150352,0.22057797,0.069410786,0.1506859,-0.06442838,-0.17319441,-0.032611333,0.040793493
-0.0036469325,0.36479938,-0.26439723,0.08778857,-0.011843901,0.19562715,-0.090996504,-0.17883807,0.111114495,0.12274053
-0.013139121,0.3377645,-0.27530122,0.2132383,0.096332096,0.21977915,-0.046462156,-0.16374232,0.0027084886,0.09254767
-0.04100383,0.31912214,-0.2114319,0.08426614,0.11489077,0.052705467,-0.14978154,-0.22503084,-0.09551194,0.061466347
-0.03657738,0.51350135,-0.29347548,0.23597848,0.120151386,0.048207372,-0.047111534,-0.16983895,0.058856074,0.10037469
-0.06639506,0.47303548,-0.24249335,0.24638748,0.123888016,-0.24444616,-0.13591559,-0.16667134,-0.07222148,0.1970359
0.020669034,0.50736076,-0.36414036,0.23819184,0.13334748,-0.10525814,0.003812531,-0.14572945,0.041075025,0.33069348
-0.045187943,0.36549804,-0.26229563,0.41908345,0.22482845,-0.30601817,0.017930442,-0.34717682,0.09489871,0.29010144
0.07294867,0.4018457,-0.21502967,0.30961373,0.35613412,-0.20390369,0.05973454,-0.2700992,-0.03404078,0.42227635
0.0073711704,0.35690033,-0.26309842,0.37777862,0.19403997,-0.2782864,-0.023487067,-0.18013826,0.10590459,0.34327063
0.047362708,0.40541592,-0.3495763,0.29634732,0.26080632,0.09714497,0.12760676,-0.17827907,0.19635585,0.3541449
0.10782151,0.39807266,-0.33107865,0.33734775,0.21514753,-0.050748475,0.032752663,-0.16365445,0.1780429,0.25975296
0.04177226,0.44569096,-0.38829657,0.28103638,0.32417175,-0.16245322,0.047312908,-0.24129677,0.04720417,0.20496087
0.026319453,0.33919856,-0.37476254,0.37781504,0.3255864,-0.10106085,-0.042400114,-0.18512067,0.0699001,0.14719176
-0.0014989935,0.5391142,-0.41356173,0.558835,0.2722661,-0.027093321,0.015293432,-0.27744195,0.06527191,0.24080326
0.037904344,0.5097971,-0.3611809,0.49461836,0.25237918,-0.1174292,-0.08320426,-0.16100629,0.073319994,0.11738449
0.16181915,0.5193433,-0.28203347,0.60823786,0.27832976,-0.38224941,0.034161516,-0.18018058,0.11693196,0.21499914
0.4952175,0.5093881,-0.25033438,0.6296686,0.1304772,-0.18797512,0.06403016,-0.17448565,0.19118236,0.19067834
0.24646197,0.5263002,-0.2751826,0.33139932,0.21702802,-0.4559425,0.11193843,-0.26595783,0.15322974,0.19311012
0.10809124,0.49144736,-0.33416697,0.68544614,0.21675324,-0.28727898,0.18406634,-0.24412704,0.2766814,0.19599344
0.12047855,0.640067,-0.31595618,0.47971216,0.12137832,-0.36371624,0.09134902,-0.30939898,0.24623267,0.26366228
0.6860954,0.47326705,-0.32621676,0.63954043,0.1512758,-0.28645915,0.09059896,-0.30992198,0.38549256,0.21866684
0.14775333,0.5585269,-0.35185012,0.3720975,0.23788221,-0.65457326,0.20859182,-0.13563208,0.27851754,0.25845173
0.428825,0.5098666,-0.41950038,0.52943796,0.21386102,-0.24970412,0.031155756,-0.2647081,0.35342845,0.38762856
0.2100532,0.4421191,-0.35305893,0.5139417,0.13779181,-0.49325678,0.09988247,-0.23495516,0.35070512,0.40529305
0.19818674,0.51614755,-0.30831668,0.4346189,0.1382698,-0.3686073,0.14114198,-0.2388398,0.34138936,0.4832351
0.10327138,0.5150016,-0.42806038,0.76936185,0.22970769,-0.43976787,0.042896636,-0.21959183,0.26152363,0.57397664
0.33674332,0.48910302,-0.32599333,0.49709865,0.149606,-0.25462186,0.08644168,-0.20672184,0.25072062,0.6552234
0.86403656,0.4766592,-0.47092032,0.65933967,0.4190461,-0.29086787,0.21227948,-0.30499268,0.2925058,0.6027505
0.6254765,0.49228057,-0.308327,0.46667483,0.31576246,-0.06312923,0.17461513,-0.43140543,0.21118335,0.4884662
0.342495,0.58445334,-0.44320777,0.4375958,0.50524586,-0.16698332,0.10649387,-0.47039112,0.20483112,0.28554937
0.8383309,0.6315309,-0.44596148,0.43211427,0.26462242,-0.34128872,0.084403306,-0.39866427,0.12639312,0.2157539
0.75704664,0.55136025,-0.47222236,0.46404538,0.15705588,-0.2779826,0.10760648,-0.59597963,0.12086926,0.34910047
0.23117451,0.5444594,-0.41085654,0.685012,0.28328568,-0.37266985,0.15916054,-0.5211431,0.12539005,0.30972788
0.32873985,0.50614,-0.50901335,0.40850663,0.25908697,-0.45781878,0.15571757,-0.28733882,0.21092069,0.30756155
0.12450657,0.66200674,-0.5243127,0.4976225,0.24846026,-0.62890637,0.06353217,-0.35501957,0.2583794,0.48824653
0.13398825,0.5288184,-0.57148755,0.37946424,0.22205259,-0.50216347,-0.0139212515,-0.1958924,0.27699658,0.4453892
0.10858584,0.5340259,-0.4799328,0.43366954,0.22813295,-0.63596,0.026775604,-0.3602328,0.2956416,0.6551356
0.101433896,0.45835724,-0.4303843,0.7583599,0.38238364,-0.088086784,0.039494656,-0.41614822,0.36989507,0.6599461
0.1213497,0.5045343,-0.41793302,0.4748738,0.3002235,-0.29214507,0.049193114,-0.47400936,0.41524917,0.5123535
0.40872952,0.47609583,-0.41218343,0.537468,0.27033055,-0.4607217,0.110896915,-0.18151829,0.16506097,0.4731531
0.22375771,0.6688331,-0.4106953,0.6449214,0.36550942,-0.39064342,0.017304031,-0.22511259,0.2865604,0.35542434
0.29277477,0.4713783,-0.4639418,0.5410416,0.4092878,-0.35483032,0.045267865,-0.3873632,0.2486759,0.607577
0.46782285,0.49932668,-0.44902554,0.88484013,0.51148415,-0.42237848,0.0783717,-0.24189836,0.24999557,0.50705326
0.37728903,0.42067623,-0.31578997,0.4247514,0.48356935,-0.30415097,0.19140294,-0.1456319,0.22664247,0.6345443
0.36070785,0.38994128,-0.31878898,0.36252216,0.65203685,-0.39248332,0.16234444,-0.28153893,0.16547833,0.48712957
0.4091112,0.29784352,-0.34815425,0.2809887,0.651302,-0.19619775,0.027116494,-0.17711788,0.23027448,0.5603091
0.20452903,0.2655094,-0.48523718,0.5267783,0.46626464,-0.2557878,0.025856534,-0.17344129,0.20359255,0.5714354
0.15070333,0.28019232,-0.4003016,0.25226524,0.4474457,-0.12399711,0.0009401459,-0.0783955,0.024673859,0.5402112
0.029328024,0.39265826,-0.3525969,0.5515913,0.47763705,0.12538023,-0.074603796,-0.118739575,0.020806162,0.53838474
-0.0006155111,0.35573843,-0.3396435,0.47931537,0.25692767,0.019148435,-0.015428623,-0.072016776,-0.024444269,0.2589145
-6.3231215e-05,0.32630357,-0.28170493,0.4856049,0.37341702,-0.061017446,0.016965518,-0.044226456,-0.074527524,0.18977225
0.23367466,0.22664252,-0.28759608,0.39738548,0.2743208,-0.08292155,0.06434424,-0.10721707,-0.015614359,0.25649625
0.14206557,0.2617053,-0.33949006,0.23138654,0.18214281,0.10953686,0.011456253,-0.0963148,0.021293618,0.19269904
0.04633636,0.21725544,-0.38949066,0.17677718,0.12935366,0.08883018,0.011081448,-0.0031830333,-0.00039250636,0.21213202
0.0014586281,0.17371956,-0.34193823,0.0026268512,0.09002662,-0.024577236,-0.008904835,-0.15627593,0.033452496,0.09238017
-0.09051582,0.21130541,-0.35193905,0.12299894,0.12569684,-0.01958238,-0.075327575,0.011974815,0.041627496,0.1353146
0.02333421,0.3461251,-0.30272666,0.0548077,0.13053176,0.052567527,-0.21464102,-0.056944218,0.10786565,0.0586496
-0.06941674,0.3235185,-0.22648619,0.09069218,0.03529161,-0.02038897,-0.15308903,-0.00990146,-0.02063548,0.20863867
-0.09377504,0.19688587,-0.233357,0.073876485,0.10361721,-0.02226904,-0.23949601,-0.025655445,0.10166001,0.11459917
-0.16471563,0.33030134,-0.111555345,0.13083726,0.22413304,0.0031328853,-0.16262569,-0.07375993,0.102160625,0.12593901
-0.1293998,0.22287515,-0.081554025,0.114990145,0.12594448,0.14434615,-0.13034941,-0.08533241,0.12380885,0.084570356
-0.040332027,0.21427937,-0.20723173,0.4336435,0.079862,0.03405047,-0.16335519,-0.06545402,0.009450825,0.109975666
0.008449402,0.085721344,-0.08652015,0.16601093,0.06549542,0.07378507,-0.11013405,-0.0074211173,-0.0027159532,0.073147275
0.050682545,0.30709517,-0.2270381,0.07058522,-0.14223623,0.09339803,-0.12260376,0.06926261,0.051278323,0.13162586
0.024618438,0.21253589,-0.16639017,0.21379656,0.026630964,0.06374554,-0.0744398,0.00027690083,0.04040857,0.006719464
0.028457334,0.16170788,-0.22916318,0.31140938,0.03317781,0.096803166,-0.06835428,-0.025642652,-0.023197977,-0.03933764
-0.02820807,0.2456418,-0.25282234,0.3574585,-0.021395456,0.04520919,-0.08017017,0.016177267,-0.05099786,-0.03639461
0.018725058,0.19631478,-0.33781883,0.32704815,-0.09474504,-0.004706178,0.057856493,-0.07480322,0.060169112,-0.023285193
0.10381204,0.19355497,-0.20189759,0.17193696,-0.099431515,0.115984604,-0.0027905349,-0.032485414,0.16527401,0.20214732
-0.029420523,0.2075078,-0.3044058,0.15885389,0.06091796,0.15979096,-0.002968369,-0.008199763,0.006273595,0.04563553
-0.028165113,0.16712914,-0.26958436,0.052868895,0.11293137,0.22291803,0.034772687,0.017569497,0.06382538,0.063174054
-0.14590305,0.14091218,-0.33735138,0.09429485,0.08087923,0.18311083,-0.030074904,-0.0020250343,0.025975497,-0.020682355
-0.19081123,0.14213973,-0.36772728,0.058253616,0.08793329,0.1713151,-0.0757096,-0.050808463,-0.129723,-0.023563815
0.011355367,0.114964105,-0.32006404,0.089763805,-0.011458572,0.17769559,-0.06907702,-0.16752513,-0.11320502,0.1276362
-0.18943883,0.1476208,-0.3436814,0.079019055,-0.08521865,0.098925605,-0.21545741,-0.032377068,-0.11294152,-0.045388512
-0.049065165,0.25817582,-0.1610594,0.07642992,-0.079996556,0.2016246,-0.083747424,-0.083639935,-0.07773987,0.07994315
-0.12628496,0.22479005,-0.3006628,0.013239041,-0.030254867,0.061661676,-0.14304094,-0.17219497,-0.0035398775,-0.025885994
-0.056741536,0.21773557,-0.19924913,0.0069376603,-0.008706208,0.074423954,-0.12226294,-0.06976199,-0.0022716415,0.09893279
-0.051005296,0.109023996,-0.30255574,-0.12714651,-0.034764554,0.009218853,-0.17151238,-0.07915175,0.06669368,0.04367961
-0.10375078,0.20470989,-0.2690286,-0.039900973,0.15227588,0.09506655,-0.13846119,-0.094398096,0.03237689,0.06399285
-0.20588706,0.25212836,-0.28320804,-0.12617925,0.11494602,0.11085865,-0.121028766,-0.0010447912,0.040297996,0.10631816
-0.12108619,0.20018217,-0.2665111,0.07789688,-0.0073186196,0.018645503,-0.16802572,-0.048338313,0.088073246,0.048164643
-0.2595521,0.2018324,-0.23213711,0.076758355,0.0913434,0.046837203,-0.19467448,-0.17025588,0.010344697,0.13301753
-0.21163476,0.13272685,-0.1256994,0.0759487,0.03592135,0.14027527,-0.17559683,-0.13639805,0.110469334,0.19816463
-0.18006554,0.19292952,-0.22166876,-0.13667609,0.19540022,0.05171399,-0.15959579,-0.046531055,0.15067738,0.067785785
-0.18050055,0.26651862,-0.2052287,0.037637644,0.1381274,-0.05712521,-0.15548989,-0.03506436,0.01454303,0.1289706
-0.25908652,0.21203996,-0.2703557,0.08650363,0.33971158,0.05090809,-0.15716694,-0.0020157471,-0.0727872,0.2145449
-0.17234613,0.11098407,-0.25681344,0.19103086,0.14548485,-0.026185792,-0.12821595,-0.06532228,0.04207286,0.23705892
